time,survival,arm
0.589018,0.387586,control
0.58941,0.322291,control
0.589803,0.324771,control
0.590195,0.355765,control
0.590587,0.357831,control
0.590979,0.352872,control
0.591371,0.355352,control
0.591764,0.420233,control
0.592156,0.423952,control
0.592548,0.72687,control
0.59294,0.72563,control
0.593332,0.727697,control
0.593724,0.628928,control
0.594117,0.425192,control
0.594509,0.323944,control
0.594901,0.383453,control
0.595293,0.370229,control
0.595685,0.417754,control
0.596077,0.356178,control
0.59647,0.351219,control
0.596862,0.352459,control
0.597254,0.426019,control
0.597646,0.762823,control
0.598038,0.697529,control
0.598431,0.694636,control
0.598823,0.663228,control
0.599215,0.460732,control
0.599607,0.457013,control
0.599999,0.353699,control
0.600391,0.356178,control
0.600784,0.316092,control
0.601176,0.390065,control
0.601568,0.422713,control
0.60196,0.423539,control
0.602352,0.68885,control
0.602744,0.727697,control
0.603137,0.697529,control
0.603529,0.692156,control
0.603921,0.663642,control
0.604313,0.646698,control
0.604705,0.459079,control
0.605098,0.505364,control
0.60549,0.283032,control
0.605882,0.284685,control
0.606274,0.385519,control
0.606666,0.390065,control
0.607058,0.700008,control
0.607451,0.694223,control
0.607843,0.696702,control
0.608235,0.459906,control
0.608627,0.659922,control
0.609019,0.661162,control
0.609411,0.356591,control
0.609804,0.316092,control
0.610196,0.349566,control
0.610588,0.421473,control
0.61098,0.421886,control
0.611372,0.393785,control
0.611765,0.424779,control
0.612157,0.626035,control
0.612549,0.694636,control
0.612941,0.692983,control
0.613333,0.354525,control
0.613725,0.38428,control
0.614118,0.391718,control
0.61451,0.734722,control
0.614902,0.315266,control
0.615294,0.622729,control
0.615686,0.387586,control
0.616078,0.623142,control
0.616471,0.388412,control
0.616863,0.389239,control
0.617255,0.694636,control
0.617647,0.695876,control
0.618039,0.697115,control
0.618432,0.764063,control
0.618824,0.354938,control
0.619216,0.383453,control
0.619608,0.733482,control
0.62,0.665295,control
0.620392,0.627275,control
0.620785,0.427672,control
0.621177,0.622729,control
0.621569,0.623556,control
0.621961,0.424366,control
0.622353,0.388826,control
0.622745,0.354938,control
0.623138,0.32601,control
0.62353,0.901265,control
0.623922,0.459079,control
0.624314,0.628928,control
0.624706,0.623969,control
0.625099,0.627688,control
0.625491,0.623969,control
0.625883,0.630581,control
0.626275,0.658683,control
0.626667,0.428498,control
0.627059,0.730176,control
0.627452,0.729763,control
0.627844,0.738028,control
0.628236,0.76117,control
0.628628,0.761584,control
0.62902,0.700008,control
0.629412,0.462385,control
0.629805,0.629755,control
0.630197,0.629755,control
0.630589,0.693809,control
0.630981,0.69257,control
0.631373,0.693396,control
0.631766,0.422713,control
0.632158,0.424779,control
0.63255,0.421886,control
0.632942,0.692156,control
0.633334,0.318572,control
0.633726,0.318159,control
0.634119,0.319398,control
0.634511,0.624382,control
0.634903,0.629755,control
0.635295,0.249971,control
0.635687,0.695876,control
0.636079,0.699182,control
0.636472,0.421473,control
0.636864,0.385519,control
0.637256,0.72811,control
0.637648,0.457013,control
0.63804,0.461972,control
0.638433,0.457426,control
0.638825,0.623142,control
0.639217,0.647111,control
0.639609,0.664055,control
0.640001,0.695462,control
0.640393,0.696289,control
0.640786,0.459906,control
0.641178,0.423126,control
0.64157,0.353285,control
0.641962,0.314852,control
0.642354,0.291297,control
0.642746,0.316092,control
0.643139,0.455773,control
0.643531,0.625622,control
0.643923,0.627688,control
0.644315,0.631408,control
0.644707,0.453294,control
0.6451,0.559088,control
0.645492,0.658269,control
0.645884,0.72687,control
0.646276,0.354938,control
0.646668,0.354938,control
0.64706,0.323944,control
0.647453,0.324771,control
0.647845,0.324357,control
0.648237,0.801256,control
0.648629,0.459906,control
0.649021,0.4566,control
0.649413,0.423539,control
0.649806,0.248318,control
0.650198,0.351632,control
0.65059,0.349566,control
0.650982,0.350806,control
0.651374,0.355765,control
0.651767,0.388412,control
0.652159,0.418993,control
0.652551,0.658269,control
0.652943,0.663228,control
0.653335,0.662815,control
0.653727,0.727283,control
0.65412,0.727697,control
0.654512,0.731416,control
0.654904,0.696289,control
0.655296,0.716125,control
0.655688,0.696289,control
0.656081,0.665708,control
0.656473,0.319812,control
0.656865,0.455773,control
0.657257,0.454533,control
0.657649,0.457426,control
0.658041,0.625622,control
0.658434,0.625209,control
0.658826,0.728936,control
0.659218,0.658683,control
0.65961,0.692156,control
0.660002,0.657443,control
0.660394,0.323531,control
0.660787,0.460319,control
0.661179,0.322704,control
0.661571,0.630581,control
0.661963,0.623142,control
0.662355,0.360311,control
0.662748,0.360724,control
0.66314,0.360311,control
0.663532,0.424779,control
0.663924,0.661989,control
0.664316,0.696702,control
0.664708,0.728523,control
0.665101,0.731003,control
0.665493,0.730589,control
0.665885,0.459493,control
0.666277,0.387999,control
0.666669,0.41858,control
0.667061,0.421886,control
0.667454,0.659922,control
0.667846,0.664881,control
0.668238,0.661575,control
0.66863,0.460319,control
0.669022,0.79671,control
0.669415,0.727283,control
0.669807,0.630168,control
0.670199,0.38428,control
0.670591,0.321051,control
0.670983,0.420233,control
0.671375,0.424366,control
0.671768,0.622316,control
0.67216,0.629755,control
0.672552,0.6343,control
0.672944,0.385519,control
0.673336,0.41858,control
0.673728,0.6343,control
0.674121,0.692983,control
0.674513,0.731416,control
0.674905,0.733895,control
0.675297,0.730176,control
0.675689,0.321878,control
0.676082,0.351632,control
0.676474,0.419407,control
0.676866,0.425192,control
0.677258,0.424366,control
0.67765,0.256583,control
0.678042,0.390479,control
0.678435,0.390065,control
0.678827,0.694223,control
0.679219,0.390479,control
0.679611,0.386759,control
0.680003,0.386759,control
0.680395,0.628101,control
0.680788,0.629341,control
0.68118,0.453294,control
0.681572,0.453294,control
0.681964,0.625209,control
0.682356,0.692983,control
0.682749,0.694636,control
0.683141,0.764476,control
0.683533,0.771915,control
0.683925,0.772742,control
0.684317,0.831424,control
0.684709,0.625622,control
0.685102,0.423126,control
0.685494,0.42106,control
0.685886,0.355352,control
0.686278,0.662815,control
0.68667,0.319812,control
0.687062,0.250798,control
0.687455,0.657856,control
0.687847,0.658269,control
0.688239,0.76489,control
0.688631,0.462385,control
0.689023,0.458253,control
0.689416,0.423952,control
0.689808,0.422299,control
0.6902,0.407835,control
0.690592,0.425192,control
0.690984,0.664881,control
0.691376,0.460319,control
0.691769,0.734309,control
0.692161,0.796297,control
0.692553,0.796297,control
0.692945,0.731416,control
0.693337,0.732242,control
0.693729,0.72811,control
0.694122,0.457839,control
0.694514,0.424366,control
0.694906,0.424366,control
0.695298,0.457426,control
0.69569,0.453294,control
0.696083,0.452467,control
0.696475,0.356591,control
0.696867,0.331796,control
0.697259,0.799603,control
0.697651,0.802496,control
0.698043,0.797124,control
0.698436,0.660749,control
0.698828,0.424779,control
0.69922,0.45288,control
0.699612,0.452467,control
0.700004,0.387999,control
0.700396,0.457839,control
0.700789,0.69257,control
0.701181,0.80043,control
0.701573,0.658269,control
0.701965,0.629341,control
0.702357,0.628101,control
0.70275,0.629755,control
0.703142,0.657856,control
0.703534,0.6343,control
0.703926,0.665708,control
0.704318,0.659509,control
0.70471,0.662815,control
0.705103,0.661162,control
0.705495,0.318159,control
0.705887,0.420646,control
0.706279,0.423539,control
0.706671,0.767369,control
0.707063,0.629755,control
0.707456,0.762823,control
0.707848,0.626035,control
0.70824,0.358244,control
0.708632,0.453294,control
0.709024,0.630168,control
0.709417,0.354525,control
0.709809,0.320225,control
0.710201,0.323944,control
0.710593,0.360311,control
0.710985,0.390479,control
0.711377,0.424779,control
0.71177,0.457839,control
0.712162,0.455773,control
0.712554,0.457426,control
0.712946,0.624795,control
0.713338,0.383866,control
0.713731,0.321465,control
0.714123,0.285924,control
0.714515,0.321051,control
0.714907,0.391718,control
0.715299,0.623142,control
0.715691,0.623142,control
0.716084,0.665295,control
0.716476,0.768609,control
0.716868,0.797124,control
0.71726,0.797124,control
0.717652,0.623142,control
0.718044,0.356178,control
0.718437,0.422299,control
0.718829,0.69257,control
0.719221,0.693396,control
0.719613,0.421473,control
0.720005,0.387586,control
0.720398,0.387999,control
0.72079,0.453707,control
0.721182,0.659509,control
0.721574,0.663642,control
0.721966,0.643392,control
0.722358,0.543797,control
0.722751,0.464038,control
0.723143,0.355765,control
0.723535,0.41858,control
0.723927,0.425605,control
0.724319,0.622729,control
0.724711,0.463212,control
0.725104,0.696702,control
0.725496,0.461972,control
0.725888,0.458666,control
0.72628,0.389652,control
0.726672,0.542144,control
0.727065,0.659096,control
0.727457,0.630168,control
0.727849,0.357005,control
0.728241,0.692156,control
0.728633,0.357005,control
0.729025,0.426019,control
0.729418,0.423952,control
0.72981,0.421473,control
0.730202,0.429738,control
0.730594,0.664468,control
0.730986,0.665295,control
0.731378,0.664468,control
0.731771,0.457839,control
0.732163,0.625209,control
0.732555,0.692983,control
0.732947,0.626448,control
0.733339,0.623142,control
0.733732,0.45412,control
0.734124,0.323531,control
0.734516,0.628515,control
0.734908,0.45536,control
0.7353,0.657443,control
0.735692,0.458666,control
0.736085,0.460732,control
0.736477,0.695876,control
0.736869,0.692156,control
0.737261,0.388412,control
0.737653,0.523134,control
0.738045,0.522721,control
0.738438,0.723151,control
0.73883,0.627275,control
0.739222,0.418167,control
0.739614,0.387586,control
0.740006,0.457013,control
0.740399,0.455773,control
0.740791,0.461559,control
0.741183,0.353699,control
0.741575,0.727283,control
0.741967,0.730589,control
0.742359,0.733895,control
0.742752,0.423952,control
0.743144,0.425192,control
0.743536,0.659096,control
0.743928,0.663228,control
0.74432,0.390892,control
0.744712,0.282618,control
0.745105,0.284271,control
0.745497,0.319812,control
0.745889,0.356178,control
0.746281,0.693809,control
0.746673,0.693809,control
0.747066,0.697529,control
0.747458,0.730176,control
0.74785,0.72811,control
0.748242,0.460732,control
0.748634,0.45288,control
0.749026,0.457839,control
0.749419,0.390065,control
0.749811,0.626448,control
0.750203,0.385106,control
0.750595,0.623969,control
0.750987,0.626035,control
0.751379,0.625622,control
0.751772,0.457013,control
0.752164,0.576031,control
0.752556,0.457839,control
0.752948,0.695462,control
0.75334,0.663228,control
0.753733,0.660749,control
0.754125,0.423952,control
0.754517,0.429325,control
0.754909,0.388412,control
0.755301,0.42106,control
0.755693,0.423126,control
0.756086,0.427258,control
0.756478,0.692983,control
0.75687,0.727697,control
0.757262,0.354938,control
0.757654,0.386759,control
0.758046,0.390065,control
0.758439,0.621903,control
0.758831,0.626448,control
0.759223,0.660749,control
0.759615,0.623969,control
0.760007,0.660336,control
0.7604,0.692156,control
0.760792,0.695462,control
0.761184,0.622316,control
0.761576,0.457839,control
0.761968,0.459906,control
0.76236,0.728523,control
0.762753,0.665708,control
0.763145,0.665295,control
0.763537,0.626448,control
0.763929,0.4566,control
0.764321,0.628515,control
0.764713,0.626862,control
0.765106,0.693809,control
0.765498,0.317332,control
0.76589,0.319398,control
0.766282,0.388826,control
0.766674,0.388412,control
0.767067,0.418993,control
0.767459,0.427258,control
0.767851,0.626035,control
0.768243,0.661989,control
0.768635,0.657856,control
0.769027,0.460732,control
0.76942,0.460319,control
0.769812,0.526027,control
0.770204,0.355765,control
0.770596,0.279312,control
0.770988,0.349566,control
0.771381,0.245012,control
0.771773,0.36651,control
0.772165,0.388412,control
0.772557,0.390065,control
0.772949,0.455773,control
0.773341,0.426845,control
0.773734,0.421886,control
0.774126,0.422299,control
0.774518,0.353699,control
0.77491,0.325597,control
0.775302,0.252037,control
0.775694,0.355765,control
0.776087,0.661162,control
0.776479,0.697115,control
0.776871,0.662815,control
0.777263,0.693396,control
0.777655,0.630168,control
0.778048,0.453707,control
0.77844,0.454533,control
0.778832,0.455773,control
0.779224,0.456186,control
0.779616,0.383453,control
0.780008,0.283858,control
0.780401,0.664881,control
0.780793,0.681412,control
0.781185,0.767369,control
0.781577,0.796297,control
0.781969,0.79795,control
0.782361,0.454533,control
0.782754,0.459079,control
0.783146,0.453707,control
0.783538,0.354525,control
0.78393,0.217324,control
0.784322,0.662815,control
0.784715,0.661989,control
0.785107,0.254104,control
0.785499,0.655376,control
0.785891,0.389652,control
0.786283,0.657443,control
0.786675,0.76241,control
0.787068,0.633474,control
0.78746,0.624795,control
0.787852,0.354525,control
0.788244,0.453294,control
0.788636,0.314852,control
0.789028,0.280139,control
0.789421,0.314852,control
0.789813,0.357005,control
0.790205,0.391305,control
0.790597,0.731829,control
0.790989,0.763237,control
0.791382,0.761997,control
0.791774,0.734722,control
0.792166,0.678519,control
0.792558,0.661575,control
0.79295,0.630994,control
0.793342,0.214844,control
0.793735,0.21691,control
0.794127,0.21815,control
0.794519,0.351632,control
0.794911,0.321051,control
0.795303,0.76241,control
0.795695,0.831837,control
0.796088,0.833077,control
0.79648,0.798777,control
0.796872,0.697529,control
0.797264,0.4566,control
0.797656,0.21691,control
0.798049,0.211125,control
0.798441,0.334276,control
0.798833,0.350806,control
0.799225,0.352872,control
0.799617,0.383866,control
0.800009,0.660336,control
0.800402,0.666534,control
0.800794,0.699595,control
0.801186,0.866964,control
0.801578,0.698355,control
0.80197,0.320225,control
0.802362,0.318572,control
0.802755,0.320638,control
0.803147,0.385106,control
0.803539,0.389239,control
0.803931,0.390479,control
0.804323,0.660336,control
0.804716,0.657856,control
0.805108,0.679345,control
0.8055,0.352046,control
0.805892,0.658269,control
0.806284,0.286751,control
0.806676,0.321051,control
0.807069,0.453294,control
0.807461,0.321465,control
0.807853,0.386346,control
0.808245,0.389652,control
0.808637,0.458666,control
0.809029,0.661575,control
0.809422,0.662402,control
0.809814,0.663642,control
0.810206,0.245838,control
0.810598,0.625209,control
0.81099,0.460319,control
0.811383,0.693396,control
0.811775,0.455773,control
0.812167,0.459493,control
0.812559,0.462799,control
0.812951,0.460319,control
0.813343,0.391305,control
0.813736,0.389239,control
0.814128,0.386759,control
0.81452,0.45288,control
0.814912,0.542144,control
0.815304,0.624382,control
0.815696,0.693809,control
0.816089,0.700008,control
0.816481,0.69257,control
0.816873,0.386346,control
0.817265,0.320225,control
0.817657,0.730176,control
0.81805,0.383866,control
0.818442,0.390892,control
0.818834,0.251624,control
0.819226,0.383866,control
0.819618,0.353285,control
0.82001,0.353285,control
0.820403,0.350806,control
0.820795,0.38428,control
0.821187,0.866964,control
0.821579,0.626862,control
0.821971,0.458253,control
0.822363,0.453707,control
0.822756,0.394611,control
0.823148,0.395024,control
0.82354,0.335515,control
0.823932,0.663228,control
0.824324,0.658269,control
0.824717,0.65703,control
0.825109,0.354525,control
0.825501,0.351219,control
0.825893,0.352872,control
0.826285,0.730589,control
0.826677,0.831424,control
0.82707,0.764063,control
0.827462,0.319398,control
0.827854,0.316919,control
0.828246,0.248318,control
0.828638,0.355352,control
0.82903,0.664881,control
0.829423,0.625209,control
0.829815,0.659922,control
0.830207,0.659509,control
0.830599,0.425192,control
0.830991,0.391305,control
0.831384,0.456186,control
0.831776,0.458253,control
0.832168,0.453707,control
0.83256,0.45536,control
0.832952,0.660749,control
0.833344,0.659922,control
0.833737,0.659096,control
0.834129,0.626448,control
0.834521,0.4566,control
0.834913,0.626448,control
0.835305,0.762823,control
0.835698,0.763237,control
0.83609,0.657856,control
0.836482,0.389239,control
0.836874,0.691743,control
0.837266,0.732656,control
0.837658,0.658269,control
0.838051,0.699182,control
0.838443,0.356178,control
0.838835,0.355765,control
0.839227,0.664468,control
0.839619,0.663228,control
0.840011,0.766543,control
0.840404,0.833077,control
0.840796,0.76117,control
0.841188,0.761584,control
0.84158,0.385933,control
0.841972,0.733895,control
0.842365,0.665708,control
0.842757,0.658683,control
0.843149,0.359898,control
0.843541,0.354938,control
0.843933,0.354938,control
0.844325,0.726457,control
0.844718,0.767369,control
0.84511,0.768609,control
0.845502,0.665708,control
0.845894,0.72935,control
0.846286,0.831837,control
0.846678,0.835557,control
0.847071,0.835143,control
0.847463,0.458253,control
0.847855,0.287164,control
0.848247,0.287577,control
0.848639,0.285924,control
0.849032,0.285924,control
0.849424,0.288817,control
0.849816,0.386759,control
0.850208,0.728523,control
0.8506,0.834317,control
0.850992,0.356178,control
0.851385,0.318985,control
0.851777,0.350393,control
0.852169,0.350393,control
0.852561,0.661162,control
0.852953,0.659922,control
0.853345,0.389239,control
0.853738,0.390479,control
0.85413,0.385933,control
0.854522,0.387999,control
0.854914,0.662402,control
0.855306,0.832251,control
0.855699,0.83349,control
0.856091,0.832664,control
0.856483,0.38428,control
0.856875,0.21815,control
0.857267,0.22187,control
0.857659,0.214431,control
0.858052,0.246665,control
0.858444,0.251211,control
0.858836,0.666534,control
0.859228,0.386346,control
0.85962,0.286338,control
0.860012,0.280552,control
0.860405,0.283032,control
0.860797,0.252037,control
0.861189,0.351632,control
0.861581,0.668601,control
0.861973,0.665708,control
0.862366,0.353699,control
0.862758,0.383453,control
0.86315,0.284271,control
0.863542,0.380974,control
0.863934,0.662402,control
0.864326,0.730176,control
0.864719,0.730176,control
0.865111,0.351632,control
0.865503,0.214844,control
0.865895,0.279312,control
0.866287,0.280139,control
0.866679,0.38428,control
0.867072,0.799603,control
0.867464,0.801256,control
0.867856,0.664055,control
0.868248,0.390065,control
0.86864,0.385933,control
0.869033,0.528506,control
0.869425,0.83349,control
0.869817,0.832251,control
0.870209,0.830598,control
0.870601,0.737201,control
0.870993,0.732656,control
0.871386,0.832251,control
0.871778,0.831011,control
0.87217,0.391718,control
0.872562,0.391718,control
0.872954,0.390892,control
0.873346,0.733895,control
0.873739,0.729763,control
0.874131,0.730176,control
0.874523,0.72935,control
0.874915,0.097892,control
0.875307,0.097479,control
0.8757,0.096653,control
0.876092,0.357005,control
0.876484,0.390065,control
0.876876,0.385933,control
0.877268,0.38428,control
0.87766,0.352459,control
0.878053,0.354112,control
0.878445,0.353699,control
0.878837,0.797124,control
0.879229,0.731829,control
0.879621,0.731416,control
0.880013,0.730176,control
0.880406,0.730176,control
0.880798,0.391718,control
0.88119,0.355352,control
0.881582,0.355765,control
0.881974,0.38428,control
0.882367,0.353285,control
0.882759,0.384693,control
0.883151,0.936805,control
0.883543,0.940524,control
0.883935,0.940111,control
0.884327,0.727283,control
0.88472,0.727283,control
0.885112,0.38304,control
0.885504,0.385106,control
0.885896,0.38428,control
0.886288,0.370642,control
0.88668,0.356591,control
0.887073,0.357005,control
0.887465,0.364443,control
0.887857,0.831424,control
0.888249,0.83349,control
0.888641,0.832664,control
0.889034,0.608265,control
0.889426,0.38428,control
0.889818,0.384693,control
0.89021,0.389239,control
0.890602,0.388412,control
0.890994,0.387999,control
0.891387,0.383453,control
0.891779,0.383453,control
