time,survival,arm
0.514761,0.312202,control
0.515171,0.315848,control
0.515581,0.727856,control
0.515991,0.730287,control
0.516402,0.263588,control
0.516812,0.170005,control
0.517222,0.168789,control
0.517632,0.697472,control
0.518042,0.698687,control
0.518453,0.699903,control
0.518863,0.698687,control
0.519273,0.698687,control
0.519683,0.317064,control
0.520093,0.317064,control
0.520504,0.507876,control
0.520914,0.507876,control
0.521324,0.507876,control
0.521734,0.317064,control
0.522144,0.315848,control
0.522555,0.314633,control
0.522965,0.315848,control
0.523375,0.166359,control
0.523785,0.165143,control
0.524195,0.256296,control
0.524605,0.698687,control
0.525016,0.699903,control
0.525426,0.699903,control
0.525836,0.715702,control
0.526246,0.699903,control
0.526656,0.302479,control
0.527067,0.296403,control
0.527477,0.28668,control
0.527887,0.28668,control
0.528297,0.28668,control
0.528707,0.28668,control
0.529118,0.698687,control
0.529528,0.697472,control
0.529938,0.154205,control
0.530348,0.154205,control
0.530758,0.15299,control
0.531169,0.701118,control
0.531579,0.730287,control
0.531989,0.730287,control
0.532399,0.730287,control
0.532809,0.730287,control
0.53322,0.701118,control
0.53363,0.278172,control
0.53404,0.276957,control
0.53445,0.279387,control
0.53486,0.298833,control
0.535271,0.258726,control
0.535681,0.257511,control
0.536091,0.18702,control
0.536501,0.310987,control
0.536911,0.313418,control
0.537322,0.313418,control
0.537732,0.314633,control
0.538142,0.315848,control
0.538552,0.317064,control
0.538962,0.317064,control
0.539372,0.315848,control
0.539783,0.28911,control
0.540193,0.313418,control
0.540603,0.313418,control
0.541013,0.290326,control
0.541423,0.314633,control
0.541834,0.701118,control
0.542244,0.697472,control
0.542654,0.317064,control
0.543064,0.313418,control
0.543474,0.264803,control
0.543885,0.266018,control
0.544295,0.278172,control
0.544705,0.278172,control
0.545115,0.287895,control
0.545525,0.281818,control
0.545936,0.284249,control
0.546346,0.284249,control
0.546756,0.283034,control
0.547166,0.283034,control
0.547576,0.72421,control
0.547987,0.744871,control
0.548397,0.746087,control
0.548807,0.744871,control
0.549217,0.701118,control
0.549627,0.25508,control
0.550038,0.159067,control
0.550448,0.159067,control
0.550858,0.159067,control
0.551268,0.165143,control
0.551678,0.168789,control
0.552089,0.697472,control
0.552499,0.697472,control
0.552909,0.698687,control
0.553319,0.434954,control
0.553729,0.434954,control
0.554139,0.434954,control
0.55455,0.303695,control
0.55496,0.303695,control
0.55537,0.301264,control
0.55578,0.301264,control
0.55619,0.302479,control
0.556601,0.698687,control
0.557011,0.731502,control
0.557421,0.732718,control
0.557831,0.729071,control
0.558241,0.726641,control
0.558652,0.159067,control
0.559062,0.160282,control
0.559472,0.159067,control
0.559882,0.701118,control
0.560292,0.701118,control
0.560703,0.701118,control
0.561113,0.701118,control
0.561523,0.701118,control
0.561933,0.702333,control
0.562343,0.698687,control
0.562754,0.300049,control
0.563164,0.298833,control
0.563574,0.302479,control
0.563984,0.30491,control
0.564394,0.307341,control
0.564805,0.703549,control
0.565215,0.704764,control
0.565625,0.70598,control
0.566035,0.70841,control
0.566445,0.713272,control
0.566855,0.713272,control
0.567266,0.703549,control
0.567676,0.702333,control
0.568086,0.702333,control
0.568496,0.72421,control
0.568906,0.727856,control
0.569317,0.731502,control
0.569727,0.295187,control
0.570137,0.290326,control
0.570547,0.269665,control
0.570957,0.27088,control
0.571368,0.27088,control
0.571778,0.302479,control
0.572188,0.308556,control
0.572598,0.310987,control
0.573008,0.310987,control
0.573419,0.310987,control
0.573829,0.310987,control
0.574239,0.312202,control
0.574649,0.313418,control
0.575059,0.313418,control
0.57547,0.314633,control
0.57588,0.315848,control
0.57629,0.317064,control
0.5767,0.701118,control
0.57711,0.72421,control
0.577521,0.72421,control
0.577931,0.72421,control
0.578341,0.703549,control
0.578751,0.702333,control
0.579161,0.701118,control
0.579572,0.701118,control
0.579982,0.701118,control
0.580392,0.699903,control
0.580802,0.701118,control
0.581212,0.699903,control
0.581622,0.699903,control
0.582033,0.698687,control
0.582443,0.179728,control
0.582853,0.180943,control
0.583263,0.184589,control
0.583673,0.185805,control
0.584084,0.293972,control
0.584494,0.291541,control
0.584904,0.292756,control
0.585314,0.296403,control
0.585724,0.293972,control
0.586135,0.291541,control
0.586545,0.697472,control
0.586955,0.18702,control
0.587365,0.18702,control
0.587775,0.18702,control
0.588186,0.18702,control
0.588596,0.18702,control
0.589006,0.18702,control
0.589416,0.18702,control
0.589826,0.18702,control
0.590237,0.18702,control
0.590647,0.281818,control
0.591057,0.720564,control
0.591467,0.703549,control
0.591877,0.699903,control
0.592288,0.698687,control
0.592698,0.275741,control
0.593108,0.267234,control
0.593518,0.185805,control
0.593928,0.180943,control
0.594339,0.178512,control
0.594749,0.178512,control
0.595159,0.261157,control
0.595569,0.313418,control
0.595979,0.313418,control
0.596389,0.314633,control
0.5968,0.702333,control
0.59721,0.731502,control
0.59762,0.731502,control
0.59803,0.729071,control
0.59844,0.318279,control
0.598851,0.314633,control
0.599261,0.314633,control
0.599671,0.317064,control
0.600081,0.507876,control
0.600491,0.507876,control
0.600902,0.314633,control
0.601312,0.313418,control
0.601722,0.312202,control
0.602132,0.310987,control
0.602542,0.309772,control
0.602953,0.309772,control
0.603363,0.309772,control
0.603773,0.307341,control
0.604183,0.30491,control
0.604593,0.300049,control
0.605004,0.293972,control
0.605414,0.28668,control
0.605824,0.278172,control
0.606234,0.278172,control
0.606644,0.280603,control
0.607055,0.697472,control
0.607465,0.729071,control
0.607875,0.736364,control
0.608285,0.736364,control
0.608695,0.738794,control
0.609105,0.738794,control
0.609516,0.701118,control
0.609926,0.701118,control
0.610336,0.701118,control
0.610746,0.701118,control
0.611156,0.165143,control
0.611567,0.165143,control
0.611977,0.165143,control
0.612387,0.701118,control
0.612797,0.28911,control
0.613207,0.28911,control
0.613618,0.702333,control
0.614028,0.702333,control
0.614438,0.702333,control
0.614848,0.744871,control
0.615258,0.503014,control
0.615669,0.697472,control
0.616079,0.505445,control
0.616489,0.168789,control
0.616899,0.168789,control
0.617309,0.168789,control
0.61772,0.697472,control
0.61813,0.697472,control
0.61854,0.697472,control
0.61895,0.697472,control
0.61936,0.735148,control
0.619771,0.735148,control
0.620181,0.735148,control
0.620591,0.729071,control
0.621001,0.507876,control
0.621411,0.314633,control
0.621822,0.317064,control
0.622232,0.698687,control
0.622642,0.699903,control
0.623052,0.699903,control
0.623462,0.699903,control
0.623872,0.315848,control
0.624283,0.314633,control
0.624693,0.312202,control
0.625103,0.290326,control
0.625513,0.28911,control
0.625923,0.28668,control
0.626334,0.285464,control
0.626744,0.283034,control
0.627154,0.701118,control
0.627564,0.721779,control
0.627974,0.721779,control
0.628385,0.722995,control
0.628795,0.702333,control
0.629205,0.699903,control
0.629615,0.163928,control
0.630025,0.699903,control
0.630436,0.731502,control
0.630846,0.738794,control
0.631256,0.738794,control
0.631666,0.738794,control
0.632076,0.701118,control
0.632487,0.701118,control
0.632897,0.701118,control
0.633307,0.701118,control
0.633717,0.155421,control
0.634127,0.155421,control
0.634538,0.154205,control
0.634948,0.161497,control
0.635358,0.712056,control
0.635768,0.732718,control
0.636178,0.731502,control
0.636588,0.731502,control
0.636999,0.70841,control
0.637409,0.70598,control
0.637819,0.704764,control
0.638229,0.704764,control
0.638639,0.703549,control
0.63905,0.701118,control
0.63946,0.702333,control
0.63987,0.701118,control
0.64028,0.701118,control
0.64069,0.712056,control
0.641101,0.712056,control
0.641511,0.712056,control
0.641921,0.701118,control
0.642331,0.697472,control
0.642741,0.160282,control
0.643152,0.161497,control
0.643562,0.428877,control
0.643972,0.721779,control
0.644382,0.702333,control
0.644792,0.703549,control
0.645203,0.702333,control
0.645613,0.707195,control
0.646023,0.729071,control
0.646433,0.730287,control
0.646843,0.731502,control
0.647254,0.713272,control
0.647664,0.715702,control
0.648074,0.155421,control
0.648484,0.698687,control
0.648894,0.701118,control
0.649305,0.701118,control
0.649715,0.701118,control
0.650125,0.701118,control
0.650535,0.698687,control
0.650945,0.701118,control
0.651355,0.702333,control
0.651766,0.729071,control
0.652176,0.750948,control
0.652586,0.747302,control
0.652996,0.743656,control
0.653406,0.721779,control
0.653817,0.70598,control
0.654227,0.70598,control
0.654637,0.165143,control
0.655047,0.166359,control
0.655457,0.165143,control
0.655868,0.716918,control
0.656278,0.716918,control
0.656688,0.718133,control
0.657098,0.721779,control
0.657508,0.72421,control
0.657919,0.727856,control
0.658329,0.731502,control
0.658739,0.733933,control
0.659149,0.737579,control
0.659559,0.74001,control
0.65997,0.743656,control
0.66038,0.747302,control
0.66079,0.749733,control
0.6612,0.753379,control
0.66161,0.755809,control
0.662021,0.730287,control
0.662431,0.702333,control
0.662841,0.701118,control
0.663251,0.701118,control
0.664892,0.188235,control
0.665302,0.188235,control
0.665712,0.188235,control
0.666122,0.188235,control
0.666533,0.188235,control
0.666943,0.188235,control
0.667353,0.188235,control
0.667763,0.188235,control
0.668173,0.188235,control
0.668584,0.188235,control
0.668994,0.188235,control
0.669404,0.188235,control
0.669814,0.188235,control
0.670224,0.161497,control
0.670635,0.161497,control
0.671045,0.161497,control
0.671455,0.161497,control
0.671865,0.188235,control
0.672275,0.188235,control
0.672686,0.188235,control
0.673096,0.188235,control
0.673506,0.188235,control
0.673916,0.188235,control
0.674326,0.188235,control
0.674737,0.188235,control
0.675147,0.188235,control
0.675557,0.188235,control
0.675967,0.188235,control
0.676377,0.188235,control
0.676788,0.188235,control
0.677608,0.15299,control
0.678018,0.15299,control
0.678428,0.15299,control
0.678838,0.163928,control
0.680889,0.170005,control
0.6813,0.170005,control
0.68171,0.170005,control
0.68212,0.170005,control
0.68253,0.170005,control
0.684991,0.155421,control
0.685402,0.155421,control
0.685812,0.155421,control
0.689504,0.143267,control
0.689914,0.144482,control
0.690324,0.146913,control
0.690734,0.148128,control
0.691144,0.13719,control
0.691555,0.135975,control
0.691965,0.134759,control
0.692375,0.151774,control
0.692785,0.151774,control
0.693195,0.151774,control
0.693605,0.15299,control
0.694016,0.15299,control
0.694426,0.15299,control
0.694836,0.162713,control
0.695246,0.162713,control
0.695656,0.162713,control
0.696067,0.167574,control
0.696477,0.166359,control
0.696887,0.156636,control
0.697297,0.15299,control
0.697707,0.151774,control
0.698118,0.150559,control
0.698528,0.13719,control
0.698938,0.134759,control
0.699348,0.134759,control
0.699758,0.134759,control
0.70263,0.161497,control
0.70304,0.161497,control
0.70345,0.161497,control
0.714525,0.155421,control
0.714936,0.155421,control
0.715346,0.155421,control
0.719448,0.151774,control
0.719858,0.151774,control
0.720268,0.151774,control
0.720678,0.163928,control
0.722729,0.170005,control
0.723139,0.170005,control
0.72355,0.170005,control
0.72396,0.170005,control
0.72437,0.170005,control
0.72478,0.170005,control
0.72519,0.170005,control
0.725601,0.170005,control
0.726011,0.168789,control
0.726421,0.167574,control
0.726831,0.151774,control
0.727241,0.150559,control
0.727652,0.149344,control
0.738317,0.162713,control
0.738727,0.161497,control
0.739137,0.161497,control
0.739547,0.161497,control
0.739957,0.15299,control
0.740368,0.161497,control
0.740778,0.161497,control
0.741188,0.161497,control
0.741598,0.161497,control
0.742008,0.161497,control
0.742419,0.161497,control
0.742829,0.161497,control
0.743239,0.161497,control
0.743649,0.161497,control
0.744059,0.18702,control
0.74447,0.161497,control
0.74488,0.161497,control
0.74529,0.135975,control
0.7457,0.135975,control
0.74611,0.135975,control
0.746521,0.161497,control
0.746931,0.161497,control
0.747341,0.161497,control
0.747751,0.161497,control
0.748161,0.161497,control
0.748571,0.161497,control
0.748982,0.161497,control
0.749392,0.161497,control
0.749802,0.161497,control
0.750212,0.178512,control
0.750622,0.176082,control
0.751033,0.176082,control
0.751443,0.176082,control
0.754724,0.143267,control
0.755135,0.144482,control
0.755545,0.146913,control
0.755955,0.148128,control
0.756365,0.13719,control
0.756775,0.135975,control
0.757186,0.134759,control
0.757596,0.151774,control
0.758006,0.151774,control
0.758416,0.151774,control
0.758826,0.15299,control
0.759237,0.15299,control
0.759647,0.15299,control
0.760057,0.162713,control
0.760467,0.162713,control
0.760877,0.162713,control
0.761288,0.167574,control
0.761698,0.166359,control
0.762108,0.156636,control
0.762518,0.15299,control
0.762928,0.151774,control
0.763338,0.150559,control
0.763749,0.13719,control
0.764159,0.134759,control
0.764569,0.134759,control
0.764979,0.134759,control
0.76621,0.170005,control
0.76662,0.170005,control
0.76703,0.170005,control
0.76744,0.170005,control
0.767851,0.170005,control
0.768261,0.170005,control
0.768671,0.162713,control
0.769081,0.161497,control
0.769491,0.160282,control
0.769902,0.13719,control
0.770312,0.15299,control
0.770722,0.15299,control
0.771132,0.15299,control
0.771542,0.15299,control
0.771953,0.170005,control
0.774824,0.161497,control
0.775234,0.161497,control
0.775644,0.161497,control
0.776055,0.163928,control
0.778105,0.170005,control
0.778516,0.170005,control
0.778926,0.170005,control
0.779336,0.170005,control
0.779746,0.170005,control
0.780156,0.170005,control
0.780567,0.170005,control
0.781387,0.167574,control
0.781797,0.166359,control
0.782207,0.151774,control
0.782618,0.150559,control
0.783028,0.149344,control
0.78672,0.15299,control
0.78713,0.15299,control
0.78754,0.15299,control
0.78795,0.154205,control
0.78836,0.154205,control
0.788771,0.155421,control
0.789181,0.154205,control
0.789591,0.154205,control
0.790001,0.13719,control
0.790411,0.154205,control
0.790821,0.154205,control
0.791232,0.154205,control
0.791642,0.162713,control
0.792052,0.162713,control
0.792462,0.154205,control
0.792872,0.154205,control
0.793283,0.155421,control
0.793693,0.154205,control
0.794103,0.154205,control
0.794513,0.145698,control
0.794923,0.154205,control
0.795334,0.155421,control
0.795744,0.155421,control
0.796154,0.156636,control
0.796564,0.155421,control
0.799025,0.170005,control
0.799436,0.170005,control
0.799846,0.170005,control
0.800256,0.170005,control
0.800666,0.170005,control
0.801076,0.170005,control
0.801487,0.162713,control
0.801897,0.161497,control
0.802307,0.160282,control
0.802717,0.13719,control
0.803127,0.15299,control
0.803538,0.15299,control
0.803948,0.15299,control
0.804358,0.15299,control
0.804768,0.170005,control
0.806819,0.15299,control
0.807229,0.15299,control
0.807639,0.15299,control
0.80805,0.154205,control
0.80846,0.154205,control
0.80887,0.155421,control
0.80928,0.154205,control
0.80969,0.154205,control
0.810101,0.13719,control
0.810511,0.154205,control
0.810921,0.154205,control
0.811331,0.154205,control
0.811741,0.162713,control
0.812152,0.162713,control
0.812562,0.154205,control
0.812972,0.154205,control
0.813382,0.155421,control
0.813792,0.154205,control
0.814203,0.154205,control
0.814613,0.145698,control
0.815023,0.154205,control
0.815433,0.155421,control
0.815843,0.155421,control
0.816254,0.156636,control
0.816664,0.155421,control
0.820766,0.15299,control
0.821176,0.15299,control
0.821586,0.15299,control
0.821996,0.163928,control
0.824047,0.170005,control
0.824457,0.170005,control
0.824868,0.170005,control
0.825278,0.170005,control
0.825688,0.170005,control
