time,survival,arm
0.936381,0.348521,treatment
0.936852,0.348521,treatment
0.937323,0.243006,treatment
0.937795,0.231015,treatment
0.938266,0.231015,treatment
0.938737,0.242206,treatment
0.939208,0.295763,treatment
0.93968,0.295763,treatment
0.940151,0.242206,treatment
0.940622,0.242206,treatment
0.941093,0.242206,treatment
0.941565,0.243006,treatment
0.942036,0.348521,treatment
0.942507,0.348521,treatment
0.942978,0.348521,treatment
0.94345,0.348521,treatment
0.943921,0.243006,treatment
0.944392,0.243006,treatment
0.944863,0.243006,treatment
0.945335,0.243006,treatment
0.945806,0.243006,treatment
0.946277,0.494005,treatment
0.946748,0.495604,treatment
0.94722,0.495604,treatment
0.947691,0.219824,treatment
0.948162,0.219824,treatment
0.948633,0.219824,treatment
0.949105,0.219824,treatment
0.949576,0.219824,treatment
0.950047,0.219824,treatment
0.950518,0.219824,treatment
0.95099,0.219824,treatment
0.951461,0.219824,treatment
0.951932,0.219824,treatment
0.952403,0.219824,treatment
0.952875,0.0,treatment
0.953346,0.0,treatment
0.953817,0.0,treatment
0.954288,0.219824,treatment
0.95476,0.219824,treatment
0.955231,0.219824,treatment
0.955702,0.219824,treatment
0.956173,0.219824,treatment
0.956645,0.219824,treatment
0.957116,0.219824,treatment
0.957587,0.219824,treatment
0.958058,0.219824,treatment
0.95853,0.219824,treatment
0.959001,0.219824,treatment
0.959472,0.659472,treatment
0.959943,0.659472,treatment
0.960415,0.659472,treatment
0.0,0.836131,control
0.0,0.8745,control
0.0,0.871303,control
0.0,0.871303,control
0.0,0.902478,control
0.0,0.883293,control
0.0,0.83693,control
0.0,0.868106,control
0.0,0.868905,control
0.0,0.868106,control
0.0,0.803357,control
0.0,0.836131,control
0.0,0.768185,control
0.0,0.735412,control
0.0,0.586731,control
0.0,0.665068,control
0.0,0.735412,control
0.0,0.665867,control
0.0,0.624301,control
0.0,0.735412,control
0.0,0.852918,control
0.0,0.852918,control
0.007069,0.219824,control
0.00754,0.219824,control
0.008011,0.083933,control
0.008483,0.083933,control
0.008954,0.160671,control
0.009425,0.159073,control
0.009896,0.159073,control
0.010368,0.219824,control
0.010839,0.219824,control
0.01131,0.219824,control
0.011781,0.219824,control
0.012253,0.219824,control
0.014138,0.191047,control
0.014609,0.084732,control
0.01508,0.084732,control
0.015551,0.084732,control
0.016023,0.0,control
0.016494,0.0,control
0.016965,0.152678,control
0.017436,0.0,control
0.017908,0.084732,control
0.018379,0.084732,control
0.01885,0.357314,control
0.019321,0.357314,control
0.019793,0.284572,control
0.020264,0.284572,control
0.020735,0.220624,control
0.021206,0.357314,control
0.021678,0.357314,control
0.022149,0.410072,control
0.02262,0.410072,control
0.023091,0.348521,control
0.023563,0.348521,control
0.024034,0.160671,control
0.024505,0.242206,control
0.024976,0.242206,control
0.025448,0.220624,control
0.025919,0.410072,control
0.02639,0.410072,control
0.026861,0.410072,control
0.027333,0.410072,control
0.027804,0.202238,control
0.028275,0.243006,control
0.028746,0.243006,control
0.029218,0.220624,control
0.029689,0.410072,control
0.03016,0.410072,control
0.030631,0.410072,control
0.031103,0.357314,control
0.031574,0.357314,control
0.032045,0.347722,control
0.032516,0.191047,control
0.032988,0.161471,control
0.033459,0.200639,control
0.03393,0.357314,control
0.034402,0.357314,control
0.034873,0.357314,control
0.035344,0.357314,control
0.035815,0.220624,control
0.036287,0.241407,control
0.036758,0.161471,control
0.037229,0.202238,control
0.0377,0.220624,control
0.038172,0.284572,control
0.038643,0.357314,control
0.039114,0.357314,control
0.039585,0.357314,control
0.040057,0.410072,control
0.040528,0.347722,control
0.040999,0.349321,control
0.04147,0.349321,control
0.041942,0.349321,control
0.042413,0.410072,control
0.042884,0.410072,control
0.043355,0.410072,control
0.043827,0.410072,control
0.044298,0.295763,control
0.044769,0.295763,control
0.04524,0.295763,control
0.045712,0.410072,control
0.046183,0.410072,control
0.046654,0.410072,control
0.047125,0.410072,control
0.047597,0.410072,control
0.048068,0.357314,control
0.048539,0.241407,control
0.04901,0.241407,control
0.049482,0.254197,control
0.049953,0.410072,control
0.050424,0.410072,control
0.050895,0.410072,control
0.051367,0.410072,control
0.051838,0.410072,control
0.052309,0.202238,control
0.05278,0.254996,control
0.053252,0.254996,control
0.053723,0.410072,control
0.054194,0.410072,control
0.054665,0.357314,control
0.055137,0.357314,control
0.055608,0.357314,control
0.056079,0.410072,control
0.05655,0.357314,control
0.057022,0.284572,control
0.057493,0.242206,control
0.057964,0.0,control
0.058435,0.0,control
0.058907,0.051159,control
0.059378,0.220624,control
0.059849,0.410072,control
0.06032,0.410072,control
0.060792,0.410072,control
0.061263,0.295763,control
0.061734,0.349321,control
0.062205,0.349321,control
0.062677,0.348521,control
0.063148,0.348521,control
0.063619,0.243006,control
0.06409,0.243006,control
0.064562,0.410072,control
0.065033,0.410072,control
0.065504,0.410072,control
0.065975,0.410072,control
0.066447,0.410072,control
0.066918,0.410072,control
0.067389,0.410072,control
0.067861,0.348521,control
0.068332,0.357314,control
0.068803,0.357314,control
0.069274,0.295763,control
0.069746,0.166267,control
0.070217,0.166267,control
0.070688,0.166267,control
0.071159,0.242206,control
0.071631,0.242206,control
0.072102,0.242206,control
0.072573,0.284572,control
0.073044,0.272582,control
0.073516,0.347722,control
0.073987,0.347722,control
0.074458,0.348521,control
0.074929,0.284572,control
0.075401,0.220624,control
0.075872,0.348521,control
0.076343,0.357314,control
0.076814,0.410072,control
0.077286,0.295763,control
0.077757,0.348521,control
0.078228,0.284572,control
0.078699,0.242206,control
0.079171,0.243006,control
0.079642,0.243006,control
0.080113,0.242206,control
0.080584,0.220624,control
0.081056,0.295763,control
0.081527,0.295763,control
0.081998,0.348521,control
0.082469,0.215827,control
0.082941,0.217426,control
0.083412,0.217426,control
0.083883,0.348521,control
0.084354,0.243006,control
0.084826,0.348521,control
0.085297,0.410072,control
0.085768,0.160671,control
0.086239,0.284572,control
0.086711,0.243006,control
0.087182,0.295763,control
0.087653,0.295763,control
0.088124,0.188649,control
0.088596,0.295763,control
0.089067,0.347722,control
0.089538,0.254996,control
0.090009,0.347722,control
0.090481,0.220624,control
0.090952,0.220624,control
0.091423,0.215827,control
0.091894,0.578737,control
0.092366,0.584333,control
0.092837,0.583533,control
0.093308,0.466027,control
0.093779,0.557954,control
0.094251,0.644285,control
0.094722,0.645084,control
0.095193,0.349321,control
0.095664,0.243006,control
0.096136,0.198241,control
0.096607,0.409273,control
0.097078,0.410072,control
0.097549,0.410072,control
0.098021,0.326139,control
0.098492,0.326139,control
0.098963,0.220624,control
0.099434,0.347722,control
0.099906,0.326139,control
0.100377,0.410871,control
0.100848,0.410871,control
0.10132,0.577938,control
0.101791,0.379696,control
0.102262,0.441247,control
0.102733,0.410871,control
0.103205,0.379696,control
0.103676,0.379696,control
0.104147,0.220624,control
0.104618,0.347722,control
0.10509,0.243006,control
0.105561,0.470823,control
0.106032,0.459632,control
0.106503,0.441247,control
0.106975,0.557954,control
0.107446,0.284572,control
0.107917,0.270184,control
0.108388,0.241407,control
0.10886,0.242206,control
0.109331,0.52518,control
0.109802,0.52518,control
0.110273,0.557954,control
0.110745,0.557954,control
0.111216,0.644285,control
0.111687,0.349321,control
0.112158,0.192646,control
0.11263,0.243006,control
0.113101,0.231015,control
0.113572,0.254996,control
0.114043,0.441247,control
0.114515,0.441247,control
0.114986,0.410072,control
0.115457,0.410072,control
0.115928,0.242206,control
0.1164,0.242206,control
0.116871,0.242206,control
0.117342,0.188649,control
0.117813,0.441247,control
0.118285,0.441247,control
0.118756,0.578737,control
0.119227,0.578737,control
0.119698,0.349321,control
0.12017,0.284572,control
0.120641,0.219824,control
0.121112,0.217426,control
0.121583,0.379696,control
0.122055,0.379696,control
0.122526,0.441247,control
0.122997,0.410072,control
0.123468,0.470823,control
0.12394,0.410072,control
0.124411,0.349321,control
0.124882,0.410072,control
0.125353,0.243006,control
0.125825,0.348521,control
0.126296,0.243006,control
0.126767,0.409273,control
0.127238,0.349321,control
0.12771,0.52518,control
0.128181,0.410871,control
0.128652,0.472422,control
0.129123,0.349321,control
0.129595,0.441247,control
0.130066,0.349321,control
0.130537,0.349321,control
0.131008,0.410072,control
0.13148,0.611511,control
0.131951,0.611511,control
0.132422,0.644285,control
0.132893,0.241407,control
0.133365,0.220624,control
0.133836,0.220624,control
0.134307,0.348521,control
0.134779,0.220624,control
0.13525,0.284572,control
0.135721,0.243006,control
0.136192,0.52518,control
0.136664,0.472422,control
0.137135,0.509193,control
0.137606,0.243006,control
0.138077,0.348521,control
0.138549,0.284572,control
0.13902,0.242206,control
0.139491,0.195044,control
0.139962,0.220624,control
0.140434,0.472422,control
0.140905,0.557954,control
0.141376,0.577938,control
0.141847,0.577138,control
0.142319,0.470823,control
0.14279,0.409273,control
0.143261,0.347722,control
0.143732,0.348521,control
0.144204,0.471623,control
0.144675,0.441247,control
0.145146,0.693845,control
0.145617,0.693845,control
0.146089,0.441247,control
0.14656,0.410072,control
0.147031,0.189448,control
0.147502,0.220624,control
0.147974,0.241407,control
0.148445,0.348521,control
0.148916,0.472422,control
0.149387,0.577938,control
0.149859,0.470823,control
0.15033,0.441247,control
0.150801,0.265388,control
0.151272,0.265388,control
0.151744,0.295763,control
0.152215,0.284572,control
0.152686,0.441247,control
0.153157,0.577938,control
0.153629,0.577938,control
0.1541,0.472422,control
0.154571,0.410871,control
0.155042,0.410072,control
0.155514,0.270184,control
0.155985,0.192646,control
0.156456,0.241407,control
0.156927,0.410072,control
0.157399,0.643485,control
0.15787,0.643485,control
0.158341,0.494005,control
0.158812,0.441247,control
0.159284,0.441247,control
0.159755,0.471623,control
0.160226,0.348521,control
0.160697,0.295763,control
0.161169,0.347722,control
0.16164,0.349321,control
0.162111,0.578737,control
0.162582,0.578737,control
0.163054,0.410072,control
0.163525,0.410072,control
0.163996,0.441247,control
0.164467,0.348521,control
0.164939,0.348521,control
0.16541,0.410072,control
0.165881,0.509193,control
0.166352,0.509992,control
0.166824,0.509992,control
0.167295,0.326139,control
0.167766,0.409273,control
0.168238,0.410072,control
0.168709,0.410871,control
0.16918,0.385292,control
0.169651,0.673062,control
0.170123,0.645883,control
0.170594,0.645883,control
0.171065,0.645883,control
0.171536,0.368505,control
0.172008,0.243006,control
0.172479,0.231015,control
0.17295,0.243006,control
0.173421,0.527578,control
0.173893,0.490807,control
0.174364,0.495604,control
0.174835,0.498801,control
0.175306,0.709832,control
0.175778,0.295763,control
0.176249,0.220624,control
0.17672,0.347722,control
0.177191,0.348521,control
0.177663,0.378897,control
0.178134,0.243006,control
0.178605,0.348521,control
0.179076,0.643485,control
0.179548,0.677858,control
0.180019,0.710631,control
0.18049,0.243006,control
0.180961,0.378897,control
0.181433,0.242206,control
0.181904,0.409273,control
0.182375,0.243006,control
0.182846,0.342926,control
0.183318,0.444444,control
0.183789,0.349321,control
0.18426,0.442846,control
0.184731,0.409273,control
0.185203,0.326139,control
0.185674,0.408473,control
0.186145,0.192646,control
0.186616,0.442846,control
0.187088,0.496403,control
0.187559,0.588329,control
0.18803,0.709832,control
0.188501,0.408473,control
0.188973,0.348521,control
0.189444,0.347722,control
0.189915,0.410871,control
0.190386,0.493205,control
0.190858,0.444444,control
0.191329,0.544365,control
0.1918,0.710631,control
0.192271,0.693845,control
0.192743,0.426859,control
0.193214,0.410871,control
0.193685,0.410871,control
0.194156,0.643485,control
0.194628,0.396483,control
0.195099,0.396483,control
0.19557,0.396483,control
0.196041,0.192646,control
0.196513,0.242206,control
0.196984,0.220624,control
0.197455,0.347722,control
0.197926,0.444444,control
0.198398,0.444444,control
0.198869,0.643485,control
0.19934,0.711431,control
0.199811,0.645084,control
0.200283,0.677858,control
0.200754,0.577138,control
0.201225,0.396483,control
0.201697,0.410871,control
0.202168,0.42446,control
0.202639,0.481215,control
0.20311,0.444444,control
0.203582,0.444444,control
0.204053,0.577138,control
0.204524,0.544365,control
0.204995,0.644285,control
0.205467,0.466027,control
0.205938,0.710631,control
0.206409,0.709832,control
0.20688,0.709832,control
0.207352,0.709832,control
0.207823,0.709832,control
0.208294,0.442846,control
0.208765,0.408473,control
0.209237,0.349321,control
0.209708,0.643485,control
0.210179,0.645084,control
0.21065,0.643485,control
0.211122,0.643485,control
0.211593,0.349321,control
0.212064,0.442846,control
0.212535,0.442846,control
0.213007,0.284572,control
0.213478,0.242206,control
0.213949,0.241407,control
0.21442,0.442846,control
0.214892,0.442846,control
0.215363,0.289369,control
0.215834,0.410871,control
0.216305,0.444444,control
0.216777,0.694644,control
0.217248,0.743405,control
0.217719,0.349321,control
0.21819,0.443645,control
0.218662,0.342926,control
0.219133,0.710631,control
0.219604,0.444444,control
0.220075,0.544365,control
0.220547,0.544365,control
0.221018,0.443645,control
0.221489,0.349321,control
0.22196,0.349321,control
0.222432,0.442846,control
0.222903,0.643485,control
0.223374,0.643485,control
0.223845,0.426859,control
0.224317,0.426859,control
0.224788,0.709832,control
0.225259,0.444444,control
0.22573,0.396483,control
0.226202,0.444444,control
0.226673,0.544365,control
0.227144,0.560352,control
0.227615,0.544365,control
0.228087,0.527578,control
0.228558,0.527578,control
0.229029,0.347722,control
0.2295,0.347722,control
0.229972,0.220624,control
0.230443,0.284572,control
0.230914,0.643485,control
0.231385,0.527578,control
0.231857,0.466827,control
0.232328,0.466827,control
0.232799,0.45004,control
0.23327,0.496403,control
0.233742,0.347722,control
0.234213,0.348521,control
0.234684,0.284572,control
0.235156,0.409273,control
0.235627,0.453237,control
0.236098,0.453237,control
0.236569,0.645084,control
0.237041,0.442846,control
0.237512,0.442846,control
0.237983,0.444444,control
0.238454,0.348521,control
0.238926,0.347722,control
0.239397,0.443645,control
0.239868,0.410871,control
0.240339,0.644285,control
0.240811,0.694644,control
0.241282,0.444444,control
0.241753,0.444444,control
0.242224,0.742606,control
0.242696,0.710631,control
0.243167,0.410871,control
0.243638,0.442846,control
0.244109,0.442846,control
0.244581,0.442846,control
0.245052,0.444444,control
0.245523,0.588329,control
0.245994,0.645084,control
0.246466,0.677858,control
0.246937,0.444444,control
0.247408,0.581934,control
0.247879,0.581934,control
0.248351,0.581135,control
0.248822,0.58753,control
0.249293,0.442846,control
0.249764,0.444444,control
0.250236,0.586731,control
0.250707,0.516387,control
0.251178,0.589129,control
0.251649,0.349321,control
0.252121,0.198241,control
0.252592,0.253397,control
0.253063,0.253397,control
0.253534,0.443645,control
0.254006,0.349321,control
0.254477,0.486811,control
0.254948,0.486811,control
0.255419,0.342926,control
0.255891,0.347722,control
0.256362,0.347722,control
0.256833,0.243006,control
0.257304,0.243006,control
0.257776,0.243006,control
0.258247,0.243006,control
0.258718,0.349321,control
0.259189,0.442846,control
0.259661,0.442846,control
0.260132,0.442846,control
0.260603,0.347722,control
0.261074,0.347722,control
0.261546,0.347722,control
0.262017,0.243006,control
0.262488,0.405276,control
0.262959,0.405276,control
0.263431,0.405276,control
0.263902,0.348521,control
0.264373,0.295763,control
0.264844,0.242206,control
0.265316,0.284572,control
0.265787,0.347722,control
0.266258,0.243006,control
0.26673,0.342926,control
0.267201,0.342926,control
0.267672,0.349321,control
0.268143,0.442846,control
0.268615,0.342926,control
0.269086,0.349321,control
0.269557,0.443645,control
0.270028,0.243006,control
0.2705,0.347722,control
0.270971,0.348521,control
0.271442,0.243006,control
0.271913,0.342926,control
0.272385,0.295763,control
0.272856,0.295763,control
0.273327,0.295763,control
0.273798,0.342926,control
0.27427,0.442846,control
0.274741,0.464428,control
0.275212,0.464428,control
0.275683,0.464428,control
0.276155,0.349321,control
0.276626,0.349321,control
0.277097,0.349321,control
0.277568,0.349321,control
0.27804,0.349321,control
0.278511,0.349321,control
0.278982,0.349321,control
0.279453,0.349321,control
0.279925,0.349321,control
0.280396,0.197442,control
0.280867,0.197442,control
0.281338,0.197442,control
0.28181,0.349321,control
0.282281,0.349321,control
0.282752,0.349321,control
0.283223,0.349321,control
0.283695,0.349321,control
0.284166,0.241407,control
0.284637,0.241407,control
0.285108,0.241407,control
0.28558,0.442846,control
0.286051,0.349321,control
0.286522,0.349321,control
0.286993,0.349321,control
0.287465,0.442846,control
0.287936,0.442846,control
0.288407,0.348521,control
0.288878,0.396483,control
0.28935,0.349321,control
0.289821,0.220624,control
0.290292,0.349321,control
0.290763,0.349321,control
0.291235,0.349321,control
0.291706,0.349321,control
0.292177,0.349321,control
0.292648,0.349321,control
0.29312,0.349321,control
0.293591,0.349321,control
0.294062,0.349321,control
0.294533,0.349321,control
0.295005,0.349321,control
0.295476,0.442846,control
0.295947,0.442846,control
0.296418,0.442846,control
0.29689,0.218225,control
0.297361,0.195044,control
0.297832,0.195044,control
0.298303,0.348521,control
0.298775,0.243006,control
0.299246,0.442846,control
0.299717,0.442846,control
0.300189,0.349321,control
0.30066,0.349321,control
0.301131,0.349321,control
0.301602,0.396483,control
0.302074,0.396483,control
0.302545,0.396483,control
0.303016,0.396483,control
0.303487,0.349321,control
0.303959,0.349321,control
0.30443,0.349321,control
0.304901,0.442846,control
0.305372,0.349321,control
0.305844,0.348521,control
0.306315,0.241407,control
0.306786,0.242206,control
0.307257,0.269384,control
0.307729,0.347722,control
0.3082,0.349321,control
0.308671,0.349321,control
0.309142,0.349321,control
0.309614,0.295763,control
0.310085,0.347722,control
0.310556,0.347722,control
0.311027,0.243006,control
0.311499,0.349321,control
0.31197,0.349321,control
0.312441,0.349321,control
0.312912,0.349321,control
0.313384,0.349321,control
0.313855,0.349321,control
0.314326,0.342926,control
0.314797,0.342926,control
0.315269,0.342926,control
0.31574,0.349321,control
0.316211,0.349321,control
0.316682,0.349321,control
0.317154,0.349321,control
0.317625,0.349321,control
0.318096,0.349321,control
0.318567,0.349321,control
0.319039,0.349321,control
0.31951,0.349321,control
0.319981,0.349321,control
0.320452,0.349321,control
0.320924,0.349321,control
0.321395,0.529177,control
0.321866,0.528377,control
0.322337,0.47482,control
0.322809,0.274181,control
0.32328,0.275779,control
0.323751,0.831335,control
0.324222,0.831335,control
0.324694,0.196643,control
0.325165,0.196643,control
0.325636,0.831335,control
0.326107,0.831335,control
0.326579,0.831335,control
0.32705,0.831335,control
0.327521,0.831335,control
0.327992,0.831335,control
0.328464,0.219824,control
0.328935,0.219824,control
0.329406,0.410871,control
0.329877,0.47482,control
0.330349,0.47482,control
0.33082,0.347722,control
0.331291,0.347722,control
0.331762,0.243006,control
0.332234,0.243006,control
0.332705,0.731415,control
0.333176,0.731415,control
0.333648,0.723421,control
0.334119,0.349321,control
0.33459,0.349321,control
0.335061,0.349321,control
0.335533,0.243006,control
0.336004,0.243006,control
0.336475,0.243006,control
0.336946,0.284572,control
0.337418,0.220624,control
0.337889,0.241407,control
0.33836,0.242206,control
0.338831,0.195843,control
0.339303,0.241407,control
0.339774,0.295763,control
0.340245,0.709832,control
0.340716,0.709832,control
0.341188,0.709832,control
0.341659,0.347722,control
0.34213,0.709832,control
0.342601,0.243006,control
0.343073,0.295763,control
0.343544,0.243006,control
0.344015,0.710631,control
0.344486,0.529976,control
0.344958,0.529976,control
0.345429,0.349321,control
0.3459,0.831335,control
0.346371,0.831335,control
0.346843,0.831335,control
0.347314,0.831335,control
0.347785,0.831335,control
0.348256,0.831335,control
0.348728,0.710631,control
0.349199,0.710631,control
0.34967,0.710631,control
0.350141,0.590727,control
0.350613,0.349321,control
0.351084,0.709832,control
0.351555,0.709832,control
0.352026,0.709832,control
0.352498,0.243006,control
0.352969,0.243006,control
0.35344,0.476419,control
0.353911,0.529976,control
0.354383,0.710631,control
0.354854,0.476419,control
0.355325,0.243006,control
0.355796,0.243006,control
0.356268,0.476419,control
0.356739,0.476419,control
0.35721,0.709832,control
0.357681,0.349321,control
0.358153,0.590727,control
0.358624,0.710631,control
0.359095,0.710631,control
0.359566,0.710631,control
0.360038,0.710631,control
0.360509,0.710631,control
0.36098,0.710631,control
0.361451,0.710631,control
0.361923,0.710631,control
0.362394,0.710631,control
0.362865,0.710631,control
0.363336,0.710631,control
0.363808,0.710631,control
0.364279,0.710631,control
0.36475,0.710631,control
0.365221,0.242206,control
0.365693,0.242206,control
0.366164,0.242206,control
0.366635,0.242206,control
0.367107,0.349321,control
0.367578,0.349321,control
0.368049,0.349321,control
0.36852,0.349321,control
0.368992,0.831335,control
0.369463,0.529976,control
0.369934,0.529976,control
0.370405,0.709832,control
0.370877,0.243006,control
0.371348,0.284572,control
0.371819,0.348521,control
0.37229,0.243006,control
0.372762,0.349321,control
0.373233,0.710631,control
0.373704,0.710631,control
0.374175,0.710631,control
0.374647,0.349321,control
0.375118,0.243006,control
0.375589,0.348521,control
0.37606,0.347722,control
0.376532,0.709832,control
0.377003,0.529976,control
0.377474,0.529976,control
0.377945,0.349321,control
0.378417,0.831335,control
0.378888,0.831335,control
0.379359,0.711431,control
0.37983,0.711431,control
0.380302,0.711431,control
0.380773,0.831335,control
0.381244,0.529976,control
0.381715,0.243006,control
0.382187,0.284572,control
0.382658,0.348521,control
0.383129,0.476419,control
0.3836,0.710631,control
0.384072,0.831335,control
0.384543,0.831335,control
0.385014,0.831335,control
0.385485,0.349321,control
0.385957,0.476419,control
0.386428,0.243006,control
0.386899,0.295763,control
0.38737,0.476419,control
0.387842,0.709832,control
0.388313,0.529976,control
0.388784,0.529976,control
0.389255,0.710631,control
0.389727,0.476419,control
0.390198,0.709832,control
0.390669,0.529976,control
0.39114,0.710631,control
0.391612,0.710631,control
0.392083,0.831335,control
0.392554,0.831335,control
0.393025,0.831335,control
0.393497,0.242206,control
0.393968,0.242206,control
0.394439,0.242206,control
0.39491,0.242206,control
0.395382,0.349321,control
0.395853,0.349321,control
0.396324,0.349321,control
0.396795,0.709832,control
0.397267,0.709832,control
0.397738,0.709832,control
0.398209,0.709832,control
0.39868,0.831335,control
0.399152,0.710631,control
0.399623,0.710631,control
0.400094,0.710631,control
0.400566,0.831335,control
0.401037,0.590727,control
0.401508,0.673062,control
0.401979,0.590727,control
0.402451,0.586731,control
0.402922,0.469225,control
0.403393,0.541167,control
0.403864,0.541167,control
0.404336,0.584333,control
0.404807,0.643485,control
0.405278,0.643485,control
0.405749,0.645084,control
0.406221,0.617106,control
0.406692,0.709832,control
0.407163,0.527578,control
0.407634,0.527578,control
0.408106,0.527578,control
0.408577,0.410871,control
0.409048,0.645084,control
0.409519,0.754596,control
0.409991,0.742606,control
0.410462,0.645084,control
0.410933,0.645084,control
0.411404,0.742606,control
0.411876,0.349321,control
0.412347,0.347722,control
0.412818,0.410871,control
0.413289,0.643485,control
0.413761,0.709832,control
0.414232,0.709832,control
0.414703,0.645084,control
0.415174,0.645084,control
0.415646,0.645084,control
0.416117,0.577138,control
0.416588,0.645084,control
0.417059,0.577138,control
0.417531,0.410871,control
0.418002,0.645084,control
0.418473,0.645084,control
0.418944,0.711431,control
0.419416,0.711431,control
0.419887,0.711431,control
0.420358,0.645084,control
0.420829,0.710631,control
0.421301,0.644285,control
0.421772,0.409273,control
0.422243,0.409273,control
0.422714,0.645084,control
0.423186,0.771383,control
0.423657,0.771383,control
0.424128,0.710631,control
0.424599,0.349321,control
0.425071,0.379696,control
0.425542,0.709832,control
0.426013,0.645084,control
0.426484,0.831335,control
0.426956,0.709832,control
0.427427,0.645084,control
0.427898,0.645084,control
0.428369,0.709832,control
0.428841,0.710631,control
0.429312,0.326139,control
0.429783,0.295763,control
0.430254,0.326139,control
0.430726,0.751399,control
0.431197,0.751399,control
0.431668,0.645084,control
0.432139,0.645084,control
0.432611,0.693845,control
0.433082,0.677858,control
0.433553,0.645084,control
0.434025,0.560352,control
0.434496,0.560352,control
0.434967,0.410871,control
0.435438,0.709832,control
0.43591,0.709832,control
0.436381,0.743405,control
0.436852,0.643485,control
0.437323,0.643485,control
0.437795,0.645084,control
0.438266,0.645084,control
0.438737,0.645084,control
0.439208,0.645084,control
0.43968,0.645084,control
0.440151,0.709832,control
0.440622,0.709832,control
0.441093,0.709832,control
0.441565,0.709832,control
0.442036,0.7498,control
0.442507,0.645084,control
0.442978,0.751399,control
0.44345,0.751399,control
0.443921,0.751399,control
0.444392,0.644285,control
0.444863,0.709832,control
0.445335,0.644285,control
0.445806,0.645084,control
0.446277,0.710631,control
0.446748,0.645084,control
0.44722,0.645084,control
0.447691,0.645084,control
0.448162,0.645084,control
0.448633,0.744205,control
0.449105,0.645084,control
0.449576,0.645084,control
0.450047,0.410871,control
0.450518,0.560352,control
0.45099,0.710631,control
0.451461,0.677858,control
0.451932,0.560352,control
0.452403,0.501998,control
0.452875,0.645084,control
0.453346,0.643485,control
0.453817,0.833733,control
0.454288,0.833733,control
0.45476,0.948841,control
0.455231,0.709832,control
0.455702,0.709832,control
0.456173,0.709832,control
0.456645,0.709832,control
0.457116,0.709832,control
0.457587,0.709832,control
0.458058,0.677858,control
0.45853,0.527578,control
0.459001,0.742606,control
0.459472,0.741007,control
0.459943,0.645084,control
0.460415,0.645084,control
0.460886,0.645084,control
0.461357,0.751399,control
0.461828,0.709832,control
0.4623,0.644285,control
0.462771,0.744205,control
0.463242,0.645084,control
0.463713,0.496403,control
0.464185,0.496403,control
0.464656,0.643485,control
0.465127,0.410871,control
0.465598,0.643485,control
0.46607,0.527578,control
0.466541,0.643485,control
0.467012,0.742606,control
0.467484,0.709832,control
0.467955,0.709832,control
0.468426,0.751399,control
0.468897,0.751399,control
0.469369,0.751399,control
0.46984,0.697842,control
0.470311,0.741807,control
0.470782,0.645084,control
0.471254,0.677858,control
0.471725,0.711431,control
0.472196,0.711431,control
0.472667,0.832134,control
0.473139,0.645084,control
0.47361,0.709832,control
0.474081,0.710631,control
0.474552,0.410871,control
0.475024,0.410871,control
0.475495,0.645084,control
0.475966,0.645084,control
0.476437,0.611511,control
0.476909,0.645084,control
0.47738,0.645084,control
0.477851,0.645084,control
0.478322,0.709832,control
0.478794,0.644285,control
0.479265,0.502798,control
0.479736,0.385292,control
0.480207,0.231015,control
0.480679,0.361311,control
0.48115,0.369305,control
0.481621,0.369305,control
0.482092,0.373301,control
0.482564,0.378098,control
0.483035,0.645084,control
0.483506,0.796962,control
0.483977,0.749001,control
0.484449,0.809752,control
0.48492,0.81215,control
0.485391,0.817746,control
0.485862,0.672262,control
0.486334,0.509992,control
0.486805,0.505995,control
0.487276,0.771383,control
0.487747,0.799361,control
0.488219,0.709832,control
0.48869,0.645084,control
0.489161,0.709832,control
0.489632,0.696243,control
0.490104,0.693046,control
0.490575,0.693046,control
0.491046,0.644285,control
0.491517,0.544365,control
0.491989,0.496403,control
0.49246,0.709832,control
0.492931,0.709832,control
0.493402,0.709832,control
0.493874,0.677858,control
0.494345,0.577138,control
0.494816,0.243006,control
0.495287,0.284572,control
0.495759,0.349321,control
0.49623,0.496403,control
0.496701,0.709832,control
0.497172,0.709832,control
0.497644,0.741807,control
0.498115,0.577138,control
0.498586,0.243006,control
0.499057,0.258193,control
0.499529,0.295763,control
0.5,0.297362,control
0.500471,0.709832,control
0.500943,0.709832,control
0.501414,0.644285,control
0.501885,0.544365,control
0.502356,0.410871,control
0.502828,0.443645,control
0.503299,0.349321,control
0.50377,0.709832,control
0.504241,0.645084,control
0.504713,0.645084,control
0.505184,0.544365,control
0.505655,0.527578,control
0.506126,0.527578,control
0.506598,0.410871,control
0.507069,0.444444,control
0.50754,0.496403,control
0.508011,0.644285,control
0.508483,0.544365,control
0.508954,0.709832,control
0.509425,0.644285,control
0.509896,0.693845,control
0.510368,0.577138,control
0.510839,0.444444,control
0.51131,0.644285,control
0.511781,0.349321,control
0.512253,0.643485,control
0.512724,0.677858,control
0.513195,0.677858,control
0.513666,0.710631,control
0.514138,0.577138,control
0.514609,0.410871,control
0.51508,0.693046,control
0.515551,0.645084,control
0.516023,0.577138,control
0.516494,0.444444,control
0.516965,0.444444,control
0.517436,0.742606,control
0.517908,0.644285,control
0.518379,0.644285,control
0.51885,0.709832,control
0.519321,0.349321,control
